Time	FlowIn	Tout	Hout	Tamb	Hamb	Hin	CryoL	Ta	Tb	Tc	Td	I1	I3
1686125908.5926912	-0.990	22.100	42.500	22.200	45.100	-0.301	0.000	21.818	21.905	21.993	22.074	0.080	1.550
1686125909.592661	-1.170	22.100	42.500	22.200	45.100	-0.491	0.000	21.817	21.904	21.994	22.073	0.080	1.570
1686125910.5926292	-1.170	22.100	42.500	22.200	45.100	-0.491	0.000	21.817	21.905	21.993	22.074	0.080	1.540
1686125911.5825992	-1.170	22.100	42.500	22.200	45.100	-0.491	0.000	21.817	21.905	21.994	22.073	0.080	1.540
1686125912.592568	-0.440	22.100	42.500	22.200	45.100	-0.301	0.000	21.817	21.905	21.993	22.074	0.080	1.520
1686125913.5825357	-0.260	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.904	21.993	22.073	0.080	1.530
1686125914.5824792	-1.170	22.100	42.500	22.200	45.100	-0.681	0.000	21.818	21.906	21.994	22.073	0.080	0.580
1686125915.582452	-0.260	22.100	42.500	22.200	45.100	-0.301	0.000	21.818	21.906	21.994	22.073	0.080	1.190
1686125916.5924294	-0.620	22.100	42.500	22.200	45.100	-0.111	0.000	21.818	21.906	21.993	22.074	0.080	1.440
1686125917.582394	-0.440	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.906	21.993	22.074	0.080	0.090
1686125918.5823672	-1.350	22.100	42.500	22.200	45.100	-0.301	0.000	21.817	21.906	21.993	22.073	0.080	0.090
1686125919.5923245	-0.810	22.100	42.500	22.200	45.100	-0.301	0.000	21.817	21.905	21.993	22.073	0.080	0.090
1686125920.5822897	-0.990	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.905	21.994	22.073	0.080	0.090
1686125921.582258	-0.260	22.100	42.500	22.200	45.100	-0.301	0.000	21.818	21.906	21.993	22.072	0.080	0.090
1686125922.582244	-0.620	22.100	42.500	22.200	45.200	-0.111	0.000	21.817	21.906	21.993	22.073	0.080	1.220
1686125923.5821917	-0.260	22.100	42.500	22.200	45.200	-0.491	0.000	21.817	21.906	21.993	22.074	0.080	0.920
1686125924.5921586	-0.440	22.100	42.500	22.200	45.100	-0.301	0.000	21.818	21.906	21.993	22.074	0.080	0.560
1686125925.582126	-0.440	22.100	42.500	22.200	45.100	-0.681	0.000	21.817	21.906	21.993	22.073	0.080	1.340
1686125926.582096	0.290	22.100	42.500	22.200	45.200	-0.681	0.000	21.817	21.906	21.993	22.074	0.080	0.930
1686125927.582068	-0.070	22.100	42.500	22.200	45.200	-0.301	0.000	21.818	21.906	21.993	22.073	0.080	1.010
1686125928.582033	-0.260	22.100	42.500	22.200	45.100	-0.301	0.000	21.818	21.905	21.994	22.074	0.080	1.140
1686125929.5820067	-1.170	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.906	21.993	22.074	0.080	0.860
1686125930.5819738	-0.620	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.906	21.993	22.073	0.080	1.530
1686125931.5819426	-1.540	22.100	42.500	22.200	45.100	-0.491	0.000	21.817	21.906	21.992	22.075	0.080	1.550
1686125932.5819113	-0.810	22.100	42.500	22.200	45.200	-0.681	0.000	21.818	21.905	21.993	22.074	0.080	0.940
1686125933.581876	-1.170	22.100	42.500	22.200	45.200	-0.491	0.000	21.817	21.906	21.992	22.073	0.080	0.850
1686125934.581845	-0.990	22.100	42.500	22.200	45.200	-0.681	0.000	21.818	21.906	21.992	22.073	0.080	1.050
1686125935.5818179	-0.990	22.100	42.500	22.200	45.200	-0.491	0.000	21.817	21.905	21.994	22.074	0.080	1.050
1686125936.5817862	-1.170	22.100	42.500	22.200	45.200	-0.681	0.000	21.818	21.906	21.992	22.073	0.080	0.560
1686125937.5817544	-0.070	22.100	42.500	22.200	45.200	-0.301	0.000	21.818	21.905	21.992	22.073	0.080	0.560
1686125938.581723	-0.810	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.905	21.992	22.073	0.080	0.560
1686125939.5816934	0.290	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.906	21.994	22.073	0.080	0.560
1686125940.5816674	-0.440	22.100	42.500	22.200	45.100	-0.491	0.000	21.817	21.904	21.992	22.073	0.080	0.560
1686125941.5916648	-0.810	22.100	42.500	22.200	45.100	-0.681	0.000	21.817	21.905	21.993	22.073	0.080	0.560
1686125942.5816345	-0.440	22.100	42.500	22.200	45.200	-0.491	0.000	21.818	21.905	21.992	22.073	0.080	0.560
1686125943.5915737	-0.440	22.100	42.500	22.200	45.200	-0.491	0.000	21.817	21.906	21.993	22.073	0.080	0.560
1686125944.5815516	-0.620	22.100	42.400	22.200	45.200	-0.872	0.000	21.817	21.906	21.993	22.074	0.080	0.560
1686125945.5915387	-0.810	22.100	42.400	22.200	45.200	-0.491	0.000	21.818	21.905	21.993	22.074	0.080	0.560
1686125946.5814786	0.110	22.100	42.400	22.200	45.100	-0.491	0.000	21.817	21.905	21.993	22.073	0.080	0.560
1686125947.5814567	-1.350	22.100	42.400	22.200	45.100	-0.681	0.000	21.817	21.906	21.993	22.073	0.080	0.560
1686125948.581447	-0.620	22.100	42.500	22.200	45.100	-0.681	0.000	21.818	21.905	21.993	22.073	0.080	0.560
1686125949.581416	-0.620	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.905	21.993	22.074	0.080	0.560
1686125950.5813842	-1.350	22.100	42.500	22.200	45.100	-0.491	0.000	21.817	21.905	21.993	22.074	0.080	0.560
1686125951.5813532	-1.540	22.100	42.500	22.200	45.100	-0.491	0.000	21.817	21.906	21.993	22.073	0.080	0.560
1686125952.5813212	-1.350	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.905	21.993	22.074	0.080	0.560
1686125953.5812914	-0.990	22.100	42.500	22.200	45.100	-0.681	0.000	21.818	21.906	21.993	22.073	0.080	0.560
1686125954.5812595	-0.990	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.906	21.992	22.073	0.080	0.560
1686125955.5911994	-0.440	22.100	42.500	22.200	45.100	-0.681	0.000	21.817	21.906	21.992	22.073	0.080	0.560
1686125956.581163	-0.990	22.100	42.500	22.200	45.100	-0.301	0.000	21.818	21.906	21.992	22.073	0.080	0.560
1686125957.581143	0.110	22.100	42.500	22.200	45.100	-0.872	0.000	21.817	21.905	21.992	22.074	0.080	0.560
1686125958.5811095	-0.440	22.100	42.500	22.200	45.100	-0.491	0.000	21.817	21.905	21.993	22.074	0.080	0.560
1686125959.581082	0.110	22.100	42.500	22.200	45.100	-0.872	0.000	21.817	21.906	21.992	22.073	0.080	0.560
1686125961.5810418	-0.440	22.100	42.400	22.200	45.100	-0.681	0.000	21.818	21.905	21.993	22.074	0.080	0.560
1686125962.58101	-0.810	22.100	42.400	22.200	45.100	-0.301	0.000	21.818	21.906	21.993	22.074	0.080	0.560
1686125963.5809796	-0.070	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.905	21.992	22.074	0.080	0.560
1686125964.5909474	-0.260	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.905	21.992	22.073	0.080	0.560
1686125965.5808885	-0.260	22.100	42.500	22.200	45.100	-0.681	0.000	21.818	21.905	21.992	22.074	0.080	0.560
1686125966.580861	-1.170	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.904	21.991	22.074	0.080	0.560
1686125967.580855	-0.990	22.100	42.500	22.200	45.200	-0.872	0.000	21.818	21.904	21.992	22.073	0.080	0.090
1686125968.5908253	-1.350	22.100	42.500	22.200	45.200	-0.491	0.000	21.818	21.905	21.992	22.074	0.080	0.090
1686125969.5807927	-0.440	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.905	21.991	22.073	0.080	0.090
1686125970.5807621	-0.440	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.905	21.992	22.074	0.080	0.090
1686125971.5807307	-0.620	22.100	42.500	22.200	45.100	-0.301	0.000	21.818	21.905	21.991	22.073	0.080	1.080
1686125972.5906708	-0.260	22.100	42.500	22.200	45.100	-0.681	0.000	21.817	21.905	21.991	22.074	0.080	1.580
1686125973.580668	-1.170	22.100	42.500	22.200	45.100	-0.872	0.000	21.818	21.905	21.991	22.074	0.080	1.440
1686125974.5906367	0.840	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.904	21.991	22.073	0.080	1.050
1686125975.5806053	0.290	22.100	42.500	22.200	45.100	-0.491	0.000	21.817	21.905	21.991	22.073	0.080	1.050
1686125976.580575	0.110	22.100	42.500	22.200	45.100	-0.491	0.000	21.817	21.905	21.991	22.073	0.080	1.090
1686125977.5805266	-0.260	22.100	42.500	22.200	45.100	-0.491	0.000	21.818	21.904	21.992	22.074	0.080	1.160
1686125978.5805092	-0.070	22.100	42.500	22.200	45.100	-0.681	0.000	21.817	21.905	21.991	22.073	0.080	1.160
1686125979.58048	-0.260	22.100	42.500	22.200	45.100	-0.681	0.000	21.817	21.905	21.990	22.072	0.080	1.080
1686125980.5804515	-0.260	22.100	42.500	22.200	45.100	-1.062	0.000	21.817	21.905	21.990	22.072	0.080	1.220
1686125981.5903993	-0.070	22.100	42.500	22.200	45.100	-0.872	0.000	21.817	21.905	21.990	22.073	0.080	1.320
1686125982.580369	-0.810	22.100	42.500	22.200	45.100	-0.681	0.000	21.817	21.905	21.989	22.073	0.080	1.390
1686125983.5803576	0.110	22.100	42.500	22.200	45.100	-0.491	0.000	21.817	21.904	21.989	22.073	0.080	1.270
1686125984.5803251	-1.350	22.100	42.500	22.200	45.100	-0.681	0.000	21.818	21.905	21.990	22.072	0.080	0.920
1686125985.5902624	-0.810	22.100	42.400	22.200	45.100	-0.681	0.000	21.817	21.905	21.990	22.073	0.080	0.080
1686125986.5902636	-1.720	22.100	42.400	22.200	45.100	-0.681	0.000	21.817	21.905	21.990	22.073	0.080	0.080
1686125987.5801985	-1.540	22.100	42.500	22.200	45.100	-0.681	0.000	21.818	21.904	21.990	22.073	0.080	0.080
1686125988.5801828	-1.170	22.100	42.500	22.200	45.100	-0.681	0.000	21.818	21.904	21.991	22.072	0.080	0.080
1686125989.5801704	-0.990	22.100	42.500	22.200	45.200	-0.681	0.000	21.817	21.904	21.991	22.072	0.080	0.080
1686125990.5801394	-0.620	22.100	42.500	22.200	45.200	-0.872	0.000	21.817	21.904	21.991	22.073	0.080	0.080
1686125991.5800748	-0.440	22.100	42.400	22.200	45.100	-0.872	0.000	21.817	21.905	21.991	22.073	0.080	0.080
1686125992.590055	-0.260	22.100	42.400	22.200	45.100	-0.872	0.000	21.818	21.904	21.991	22.072	0.080	0.080
1686125993.5800426	-0.620	22.100	42.500	22.200	45.200	-0.872	0.000	21.817	21.904	21.991	22.073	0.080	0.080
1686125994.580014	0.660	22.100	42.500	22.200	45.200	-0.872	0.000	21.817	21.905	21.991	22.073	0.080	0.080
1686125995.5799844	0.110	22.100	42.500	22.200	45.100	-1.062	0.000	21.817	21.905	21.991	22.073	0.080	0.080
1686125996.5799532	-0.620	22.100	42.500	22.200	45.100	-1.062	0.000	21.817	21.905	21.991	22.073	0.080	0.080
1686125997.589889	-0.810	22.100	42.500	22.200	45.100	-0.872	0.000	21.817	21.905	21.992	22.073	0.080	0.080
1686125998.5798643	-1.350	22.100	42.500	22.200	45.100	-0.872	0.000	21.817	21.905	21.991	22.073	0.080	0.080
1686125999.5798588	-0.620	22.100	42.500	22.200	45.100	-0.872	0.000	21.817	21.904	21.991	22.073	0.080	0.080
1686126000.5798275	-1.170	22.100	42.500	22.200	45.100	-0.681	0.000	21.816	21.905	21.992	22.073	0.080	0.080
1686126001.579797	-1.350	22.100	42.400	22.200	45.200	-1.062	0.000	21.817	21.905	21.991	22.073	0.080	0.080
1686126002.579766	-0.810	22.100	42.400	22.200	45.200	-1.062	0.000	21.817	21.904	21.992	22.073	0.080	0.080
1686126003.5797338	-1.350	22.100	42.500	22.200	45.100	-0.681	0.000	21.817	21.905	21.992	22.073	0.080	0.080
1686126004.5897028	-0.260	22.100	42.500	22.200	45.100	-1.062	0.000	21.817	21.905	21.992	22.072	0.080	0.080
1686126005.5796723	-0.440	22.200	42.500	22.200	45.100	-0.872	0.000	21.817	21.904	21.992	22.073	0.080	0.080
1686126006.5796227	-0.260	22.200	42.500	22.200	45.100	-0.872	0.000	21.817	21.904	21.991	22.072	0.080	0.080
1686126007.5896103	-0.620	22.100	42.500	22.200	45.100	-0.681	0.000	21.817	21.906	21.991	22.072	0.080	0.080
1686126008.5795794	0.660	22.100	42.500	22.200	45.100	-0.681	0.000	21.817	21.904	21.992	22.072	0.080	0.080
1686126009.579547	-0.810	22.200	42.500	22.200	45.100	-0.111	0.000	21.816	21.905	21.992	22.073	0.080	0.080
1686126010.589516	-1.170	22.200	42.500	22.200	45.100	-0.872	0.000	21.817	21.904	21.992	22.073	0.080	0.080
1686126011.579485	-0.990	22.200	42.500	22.200	45.100	-0.681	0.000	21.817	21.905	21.992	22.073	0.080	0.080
1686126012.579449	-1.350	22.200	42.500	22.200	45.100	-0.872	0.000	21.817	21.905	21.992	22.073	0.080	0.080
1686126013.5894227	-0.990	22.100	42.500	22.200	45.100	-0.872	0.000	21.816	21.904	21.993	22.074	0.080	0.080
1686126014.5793917	-0.620	22.100	42.500	22.200	45.100	-0.681	0.000	21.816	21.905	21.992	22.073	0.080	0.080
1686126015.5893605	-0.990	22.200	42.500	22.200	45.100	-0.681	0.000	21.816	21.904	21.993	22.073	0.080	0.080
1686126016.5793018	-0.810	22.200	42.500	22.200	45.100	-1.062	0.000	21.815	21.905	21.992	22.073	0.080	0.080
1686126017.5792987	-0.440	22.200	42.400	22.200	45.100	-0.872	0.000	21.817	21.905	21.992	22.073	0.080	0.080
1686126018.5792668	-0.070	22.200	42.400	22.200	45.100	-1.252	0.000	21.816	21.905	21.992	22.073	0.080	0.080
1686126019.5792367	0.110	22.100	42.400	22.200	45.100	-0.872	0.000	21.816	21.904	21.992	22.073	0.080	0.080
1686126020.579206	-0.810	22.100	42.400	22.200	45.100	-0.681	0.000	21.816	21.905	21.992	22.073	0.080	0.080
1686126021.5791738	-0.810	22.100	42.500	22.200	45.100	-0.681	0.000	21.816	21.904	21.992	22.073	0.080	0.080
1686126022.5891428	-1.350	22.100	42.500	22.200	45.100	-0.872	0.000	21.816	21.904	21.992	22.073	0.080	0.080
1686126023.5891125	-0.620	22.100	42.400	22.200	45.100	-0.872	0.000	21.816	21.904	21.993	22.072	0.080	0.080
1686126024.5790818	-1.170	22.100	42.400	22.200	45.100	-1.062	0.000	21.815	21.904	21.993	22.072	0.080	0.080
1686126025.5790522	-1.170	22.100	42.400	22.200	45.100	-1.062	0.000	21.816	21.904	21.992	22.073	0.080	0.080
1686126026.579019	-0.260	22.100	42.400	22.200	45.100	-1.062	0.000	21.815	21.903	21.992	22.073	0.080	0.080
1686126027.5789878	-0.440	22.200	42.400	22.200	45.100	-1.062	0.000	21.816	21.904	21.992	22.073	0.080	0.900
1686126028.5889559	-0.260	22.200	42.400	22.200	45.100	-0.872	0.000	21.816	21.905	21.993	22.073	0.080	0.970
1686126029.5788941	-0.260	22.200	42.400	22.200	45.100	-0.301	0.000	21.817	21.904	21.993	22.073	0.080	1.050
1686126030.5888927	0.110	22.200	42.400	22.200	45.100	-1.062	0.000	21.816	21.904	21.992	22.073	0.080	1.050
1686126031.5788634	-0.620	22.200	42.500	22.200	45.100	-0.681	0.000	21.817	21.904	21.992	22.073	0.080	1.050
1686126032.5790787	-1.350	22.200	42.500	22.200	45.100	-1.062	0.000	21.815	21.904	21.993	22.073	0.080	1.050
1686126033.5790489	-0.620	22.200	42.400	22.200	45.100	-0.681	0.000	21.815	21.903	21.992	22.073	0.080	0.080
1686126034.5790186	-1.350	22.200	42.400	22.200	45.100	-1.252	0.000	21.816	21.904	21.993	22.074	0.080	0.080
1686126035.5889864	-1.170	22.100	42.400	22.200	45.100	-0.681	0.000	21.816	21.903	21.992	22.074	0.080	1.200
1686126036.5789564	-0.990	22.100	42.400	22.200	45.100	-1.252	0.000	21.816	21.904	21.993	22.073	0.080	0.580
1686126037.578926	-1.350	22.200	42.400	22.200	45.100	-1.062	0.000	21.815	21.903	21.993	22.073	0.080	0.580
1686126038.578894	-0.810	22.200	42.400	22.200	45.100	-0.872	0.000	21.815	21.904	21.993	22.073	0.080	0.080
1686126039.5788631	-0.070	22.200	42.400	22.200	45.100	-1.062	0.000	21.815	21.904	21.993	22.073	0.080	0.080
1686126040.5788317	0.480	22.200	42.400	22.200	45.100	-1.062	0.000	21.816	21.904	21.993	22.073	0.080	0.980
1686126041.5796201	-0.260	22.200	42.400	22.200	45.100	-1.062	0.000	21.815	21.904	21.992	22.074	0.080	0.870
1686126042.5795884	-0.440	22.200	42.400	22.200	45.100	-0.872	0.000	21.815	21.904	21.992	22.073	0.080	1.050
1686126043.5795567	-0.620	22.200	42.400	22.200	45.100	-1.062	0.000	21.816	21.904	21.992	22.074	0.080	0.080
1686126044.5795262	-0.620	22.200	42.400	22.200	45.100	-1.062	0.000	21.816	21.903	21.992	22.074	0.080	0.080
1686126045.5794952	-0.990	22.200	42.400	22.200	45.100	-0.872	0.000	21.815	21.903	21.992	22.074	0.080	1.220
1686126046.5794635	-1.350	22.200	42.400	22.200	45.100	-0.872	0.000	21.815	21.903	21.992	22.074	0.080	0.800
1686126047.5794327	-1.350	22.200	42.400	22.200	45.100	-0.681	0.000	21.815	21.904	21.992	22.073	0.080	0.560
1686126048.5794024	-1.170	22.200	42.400	22.200	45.100	-1.252	0.000	21.815	21.904	21.992	22.073	0.080	0.080
1686126049.5893712	-0.440	22.200	42.400	22.200	45.100	-0.872	0.000	21.815	21.903	21.992	22.074	0.080	0.540
1686126050.5793405	-0.620	22.200	42.400	22.200	45.100	-1.062	0.000	21.816	21.904	21.992	22.074	0.080	1.210
1686126051.5793087	-0.260	22.200	42.400	22.200	45.100	-1.062	0.000	21.816	21.905	21.992	22.074	0.080	1.050
1686126052.5892777	-0.070	22.200	42.400	22.200	45.100	-1.252	0.000	21.815	21.904	21.993	22.074	0.080	1.050
1686126053.5792463	-0.260	22.200	42.400	22.200	45.100	-1.252	0.000	21.816	21.904	21.992	22.073	0.080	1.050
1686126054.5792148	-0.990	22.200	42.400	22.200	45.100	-0.872	0.000	21.816	21.904	21.992	22.074	0.080	1.050
1686126055.5891826	-0.990	22.200	42.400	22.200	45.100	-0.872	0.000	21.816	21.904	21.992	22.074	0.080	1.050
1686126056.579152	-0.440	22.200	42.400	22.200	45.100	-1.252	0.000	21.815	21.904	21.993	22.074	0.080	1.050
1686126057.579121	-0.620	22.200	42.400	22.200	45.100	-1.252	0.000	21.815	21.905	21.992	22.074	0.080	0.080
1686126058.5890875	-1.170	22.200	42.400	22.200	45.100	-1.062	0.000	21.816	21.904	21.992	22.074	0.080	0.080
1686126059.5790331	-0.620	22.200	42.400	22.200	45.100	-1.252	0.000	21.815	21.905	21.993	22.074	0.080	0.080
1686126060.5790296	-0.810	22.200	42.400	22.200	45.100	-1.062	0.000	21.816	21.903	21.992	22.074	0.080	0.080
1686126061.5789685	-0.990	22.200	42.400	22.200	45.100	-1.062	0.000	21.816	21.904	21.992	22.074	0.080	0.850
1686126062.5789664	-0.260	22.200	42.400	22.200	45.100	-1.252	0.000	21.815	21.904	21.992	22.074	0.080	1.150
1686126063.5889342	0.110	22.200	42.300	22.200	45.100	-1.252	0.000	21.816	21.903	21.992	22.075	0.080	0.580
1686126064.57887	-0.440	22.200	42.300	22.200	45.100	-1.062	0.000	21.815	21.904	21.992	22.074	0.080	0.580
1686126066.5788076	-0.990	22.200	42.400	22.200	45.100	-1.062	0.000	21.815	21.904	21.992	22.074	0.080	0.080
1686126067.578811	-0.440	22.200	42.400	22.200	45.100	-1.062	0.000	21.816	21.904	21.992	22.074	0.080	0.080
1686126068.578778	-0.620	22.200	42.400	22.200	45.100	-1.252	0.000	21.815	21.904	21.993	22.074	0.080	0.080
1686126069.5887473	-0.260	22.200	42.400	22.200	45.100	-1.062	0.000	21.815	21.904	21.993	22.074	0.080	0.080
1686126070.5787172	-0.620	22.200	42.400	22.200	45.100	-1.252	0.000	21.815	21.904	21.992	22.074	0.080	0.080
1686126071.5886855	-0.990	22.200	42.400	22.200	45.100	-1.062	0.000	21.815	21.904	21.992	22.074	0.080	1.080
1686126072.5786543	-0.260	22.200	42.400	22.200	45.100	-1.062	0.000	21.815	21.903	21.992	22.075	0.080	1.050
1686126073.5886228	-0.260	22.200	42.400	22.200	45.100	-1.442	0.000	21.815	21.903	21.992	22.074	0.080	1.050
1686126074.578592	-0.810	22.100	42.400	22.200	45.100	-1.252	0.000	21.815	21.903	21.992	22.074	0.080	1.050
1686126075.5785623	-0.440	22.100	42.400	22.200	45.100	-1.252	0.000	21.815	21.903	21.992	22.074	0.080	0.080
1686126076.5885296	-1.350	22.200	42.400	22.200	45.100	-1.252	0.000	21.815	21.903	21.992	22.074	0.080	0.810
1686126077.588498	-0.440	22.200	42.400	22.200	45.100	-1.062	0.000	21.816	21.904	21.994	22.074	0.080	1.190
1686126078.5884674	-0.990	22.200	42.400	22.200	45.100	-0.872	0.000	21.815	21.904	21.993	22.074	0.080	0.560
1686126079.5884361	-0.440	22.200	42.400	22.200	45.100	-1.252	0.000	21.815	21.904	21.993	22.074	0.080	0.080
1686126080.588406	-0.070	22.200	42.400	22.200	45.100	-1.062	0.000	21.814	21.904	21.993	22.074	0.080	0.080
1686126081.5883436	-0.810	22.200	42.400	22.200	45.100	-1.252	0.000	21.815	21.904	21.993	22.074	0.080	0.980
1686126082.5883439	-0.260	22.200	42.400	22.200	45.100	-1.252	0.000	21.815	21.903	21.992	22.074	0.080	0.880
1686126083.588312	-1.170	22.200	42.400	22.200	45.100	-1.442	0.000	21.815	21.904	21.993	22.075	0.080	1.050
1686126084.5982807	-0.260	22.200	42.400	22.200	45.100	-1.252	0.000	21.815	21.903	21.992	22.074	0.080	1.050
1686126085.608249	-1.350	22.200	42.400	22.200	45.100	-1.062	0.000	21.814	21.903	21.992	22.074	0.080	1.050
1686126086.6082182	-0.990	22.200	42.300	22.200	45.100	-1.062	0.000	21.814	21.904	21.993	22.074	0.080	0.080
1686126087.608187	-1.170	22.200	42.300	22.200	45.100	-1.442	0.000	21.815	21.904	21.992	22.074	0.080	0.080
1686126088.5981555	-1.350	22.200	42.400	22.200	45.100	-1.062	0.000	21.815	21.904	21.992	22.074	0.080	1.190
1686126089.598126	-0.810	22.200	42.400	22.200	45.100	-1.442	0.000	21.814	21.902	21.992	22.074	0.080	1.050
1686126090.6080935	-0.810	22.200	42.400	22.200	45.100	-1.252	0.000	21.814	21.903	21.992	22.074	0.080	0.080
1686126091.5980606	-0.620	22.200	42.400	22.200	45.100	-1.252	0.000	21.814	21.903	21.992	22.075	0.080	0.080
1686126092.6080022	-0.440	22.200	42.300	22.200	45.100	-1.062	0.000	21.814	21.903	21.993	22.074	0.080	1.180
1686126093.5979986	-0.260	22.200	42.300	22.200	45.100	-1.062	0.000	21.814	21.902	21.992	22.075	0.080	1.050
1686126094.6079543	-0.440	22.200	42.400	22.200	45.100	-0.872	0.000	21.814	21.903	21.992	22.074	0.080	0.080
1686126095.5979376	-0.620	22.200	42.400	22.200	45.100	-1.062	0.000	21.814	21.903	21.992	22.075	0.080	0.860
1686126096.6079059	-0.440	22.200	42.300	22.200	45.100	-1.252	0.000	21.814	21.903	21.991	22.075	0.080	1.000
1686126097.6078763	-0.620	22.200	42.300	22.200	45.100	-1.252	0.000	21.814	21.903	21.993	22.074	0.080	0.580
1686126098.6078446	-0.440	22.200	42.300	22.200	45.100	-1.252	0.000	21.814	21.902	21.992	22.075	0.080	0.080
1686126099.5978136	-1.350	22.200	42.300	22.200	45.100	-1.062	0.000	21.814	21.903	21.992	22.075	0.080	0.920
1686126100.597772	-1.540	22.200	42.300	22.200	45.100	-1.252	0.000	21.813	21.902	21.992	22.074	0.080	0.940
1686126101.597756	-1.170	22.200	42.300	22.200	45.100	-1.252	0.000	21.814	21.903	21.992	22.075	0.080	1.050
1686126102.5977201	-1.350	22.200	42.300	22.200	45.100	-1.062	0.000	21.814	21.903	21.992	22.074	0.080	1.050
1686126103.6076884	-0.260	22.200	42.300	22.200	45.100	-0.872	0.000	21.814	21.904	21.993	22.074	0.080	1.060
1686126104.5976584	-0.440	22.200	42.300	22.200	45.100	-1.252	0.000	21.814	21.904	21.992	22.074	0.080	1.050
1686126105.6076274	-0.260	22.200	42.300	22.200	45.100	-1.252	0.000	21.815	21.903	21.992	22.075	0.080	1.050
1686126106.5975952	-0.620	22.200	42.300	22.200	45.100	-1.252	0.000	21.814	21.903	21.992	22.074	0.080	1.050
1686126107.6075635	-0.070	22.200	42.300	22.200	45.100	-1.252	0.000	21.814	21.903	21.992	22.074	0.080	1.050
1686126108.5975337	-0.070	22.200	42.400	22.200	45.100	-1.062	0.000	21.814	21.903	21.992	22.074	0.080	1.060
1686126109.5975022	-0.810	22.200	42.400	22.200	45.100	-1.252	0.000	21.814	21.903	21.992	22.075	0.080	1.060
