LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1688434313.9781477	452.89	842.67	20.59	6.01	0.0	0.0	-1.15	-2.01	1295.56	03:31:53.96
1688434314.9825923	452.88	842.67	19.66	6.28	0.0	0.0	0.47	-2.62	1295.55	03:31:54.96
1688434319.4626849	452.88	842.67	19.39	6.15	0.0	0.0	1.05	-2.32	1295.55	03:31:59.45
1688434321.4713526	452.89	842.67	20.19	6.01	0.0	0.0	-0.7	-2.01	1295.56	03:32:01.45
1688434326.682657	452.89	842.67	19.79	6.42	0.0	0.0	0.18	-2.93	1295.56	03:32:06.66
1688434327.6946003	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	03:32:07.68
1688434328.7001197	452.88	842.65	19.66	5.21	0.0	0.0	0.47	-0.17	1295.53	03:32:08.68
1688434333.2808578	452.88	842.67	19.66	6.15	0.0	0.0	0.47	-2.32	1295.55	03:32:13.27
1688434334.285664	452.89	842.66	20.19	5.88	0.0	0.0	-0.7	-1.7	1295.55	03:32:14.27
1688434335.2907207	452.89	842.67	20.06	6.01	0.0	0.0	-0.41	-2.01	1295.56	03:32:15.27
1688434340.8731399	452.89	842.67	20.32	6.01	0.0	0.0	-0.99	-2.01	1295.56	03:32:20.86
1688434346.3795073	452.89	842.68	19.79	6.68	0.0	0.0	0.18	-3.54	1295.57	03:32:26.37
1688434347.3829691	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	03:32:27.37
1688434348.386695	452.89	842.65	19.79	5.35	0.0	0.0	0.18	-0.48	1295.54	03:32:28.37
1688434353.9139993	452.88	842.67	19.66	6.15	0.0	0.0	0.47	-2.32	1295.55	03:32:33.90
1688434354.9184568	452.88	842.66	18.86	5.75	0.0	0.0	2.22	-1.4	1295.54	03:32:34.90
1688434359.4183974	452.89	842.67	19.79	6.28	0.0	0.0	0.18	-2.62	1295.56	03:32:39.40
1688434360.4227443	452.89	842.68	19.92	6.82	0.0	0.0	-0.11	-3.85	1295.57	03:32:40.41
1688434361.4274266	452.89	842.67	20.06	6.01	0.0	0.0	-0.41	-2.01	1295.56	03:32:41.41
1688434366.9488347	452.89	842.66	20.32	5.75	0.0	0.0	-0.99	-1.4	1295.55	03:32:46.93
1688434367.9540746	452.89	842.68	19.92	6.82	0.0	0.0	-0.11	-3.85	1295.57	03:32:47.94
1688434374.4477124	452.89	842.66	20.19	5.61	0.0	0.0	-0.7	-1.09	1295.55	03:32:54.42
1688434380.670917	452.89	842.65	20.06	5.48	0.0	0.0	-0.41	-0.78	1295.54	03:33:00.65
1688434381.6760259	452.88	842.67	19.66	6.28	0.0	0.0	0.47	-2.62	1295.55	03:33:01.65
1688434386.2721224	452.88	842.67	19.52	6.28	0.0	0.0	0.76	-2.62	1295.55	03:33:06.26
1688434388.2790973	452.89	842.67	20.46	6.28	0.0	0.0	-1.15	-2.62	1295.56	03:33:08.26
1688434392.8453147	452.88	842.67	18.99	6.15	0.0	0.0	1.93	-2.32	1295.55	03:33:12.83
1688434393.848361	452.88	842.67	19.52	6.28	0.0	0.0	0.76	-2.62	1295.55	03:33:13.83
1688434400.4241252	452.88	842.67	19.66	6.01	0.0	0.0	0.47	-2.01	1295.55	03:33:20.40
1688434401.437022	452.88	842.66	19.26	5.75	0.0	0.0	1.35	-1.4	1295.54	03:33:21.42
1688434405.9191267	452.89	842.67	20.06	6.01	0.0	0.0	-0.41	-2.01	1295.56	03:33:25.91
1688434406.9239287	452.89	842.66	20.32	5.75	0.0	0.0	-0.99	-1.4	1295.55	03:33:26.91
1688434407.928661	452.89	842.69	20.59	6.95	0.0	0.0	-1.15	-4.16	1295.58	03:33:27.91
1688434412.3540947	452.89	842.66	19.92	5.61	0.0	0.0	-0.11	-1.09	1295.55	03:33:32.33
1688434413.358834	452.88	842.66	19.66	5.88	0.0	0.0	0.47	-1.7	1295.54	03:33:33.34
1688434414.3631911	452.88	842.68	19.52	6.82	0.0	0.0	0.76	-3.85	1295.56	03:33:34.34
1688434419.8835623	452.89	842.68	20.19	6.82	0.0	0.0	-0.7	-3.85	1295.57	03:33:39.87
1688434420.8869603	452.88	842.67	18.99	6.01	0.0	0.0	1.93	-2.01	1295.55	03:33:40.87
1688434425.3871036	452.88	842.65	19.12	5.21	0.0	0.0	1.64	-0.17	1295.53	03:33:45.37
1688434426.3908432	452.89	842.67	20.06	6.15	0.0	0.0	-0.41	-2.32	1295.56	03:33:46.38
1688434427.3954005	452.89	842.67	20.32	6.15	0.0	0.0	-0.99	-2.32	1295.56	03:33:47.38
1688434431.8956633	452.89	842.67	20.19	6.28	0.0	0.0	-0.7	-2.62	1295.56	03:33:51.88
1688434432.899962	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	03:33:52.88
1688434433.9046783	452.89	842.68	20.59	6.68	0.0	0.0	-1.15	-3.54	1295.57	03:33:53.89
1688434439.0338857	452.89	842.65	20.19	5.21	0.0	0.0	-0.7	-0.17	1295.54	03:33:59.01
1688434440.0385284	452.88	842.68	19.66	6.55	0.0	0.0	0.47	-3.24	1295.56	03:34:00.01
1688434441.0500553	452.88	842.67	19.66	6.28	0.0	0.0	0.47	-2.62	1295.55	03:34:01.04
1688434445.5942535	452.88	842.67	19.52	6.42	0.0	0.0	0.76	-2.93	1295.55	03:34:05.58
1688434446.5982256	452.88	842.66	18.99	5.75	0.0	0.0	1.93	-1.4	1295.54	03:34:06.58
1688434447.6021237	452.89	842.67	20.46	6.01	0.0	0.0	-1.15	-2.01	1295.56	03:34:07.58
1688434452.1889844	452.88	842.65	19.39	5.21	0.0	0.0	1.05	-0.17	1295.53	03:34:12.17
1688434453.193498	452.89	842.66	20.19	5.88	0.0	0.0	-0.7	-1.7	1295.55	03:34:13.17
1688434454.198348	452.88	842.67	19.26	6.01	0.0	0.0	1.35	-2.01	1295.55	03:34:14.17
1688434459.7662225	452.89	842.66	20.06	5.75	0.0	0.0	-0.41	-1.4	1295.55	03:34:19.74
1688434460.7779436	452.89	842.69	19.79	6.95	0.0	0.0	0.18	-4.16	1295.58	03:34:20.76
1688434465.261271	452.88	842.66	19.39	5.61	0.0	0.0	1.05	-1.09	1295.54	03:34:25.25
1688434466.2662446	452.89	842.65	20.06	5.21	0.0	0.0	-0.41	-0.17	1295.54	03:34:26.25
1688434467.269156	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	03:34:27.25
1688434471.769299	452.89	842.68	19.79	6.82	0.0	0.0	0.18	-3.85	1295.57	03:34:31.76
1688434472.7740746	452.89	842.65	20.19	5.48	0.0	0.0	-0.7	-0.78	1295.54	03:34:32.76
1688434473.778207	452.88	842.67	19.26	6.15	0.0	0.0	1.35	-2.32	1295.55	03:34:33.76
1688434478.2613895	452.88	842.65	19.66	5.48	0.0	0.0	0.47	-0.78	1295.53	03:34:38.24
1688434479.2658217	452.89	842.67	19.79	6.42	0.0	0.0	0.18	-2.93	1295.56	03:34:39.25
1688434480.2698925	452.89	842.66	19.92	5.88	0.0	0.0	-0.11	-1.7	1295.55	03:34:40.25
1688434485.7696538	452.88	842.68	19.39	6.68	0.0	0.0	1.05	-3.54	1295.56	03:34:45.75
1688434486.7743382	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	03:34:46.76
1688434491.98357	452.89	842.66	20.19	5.75	0.0	0.0	-0.7	-1.4	1295.55	03:34:51.96
1688434492.9865403	452.89	842.66	19.92	5.88	0.0	0.0	-0.11	-1.7	1295.55	03:34:52.96
1688434493.9898431	452.89	842.65	19.92	5.21	0.0	0.0	-0.11	-0.17	1295.54	03:34:53.97
1688434498.5664551	452.88	842.68	19.66	6.82	0.0	0.0	0.47	-3.85	1295.56	03:34:58.55
1688434500.574071	452.88	842.65	19.12	5.21	0.0	0.0	1.64	-0.17	1295.53	03:35:00.55
1688434506.1583898	452.88	842.66	19.66	5.75	0.0	0.0	0.47	-1.4	1295.54	03:35:06.14
1688434507.1629336	452.89	842.66	19.92	5.75	0.0	0.0	-0.11	-1.4	1295.55	03:35:07.14
1688434511.7406766	452.89	842.67	20.19	6.42	0.0	0.0	-0.7	-2.93	1295.56	03:35:11.73
1688434512.7451594	452.88	842.66	19.12	5.61	0.0	0.0	1.64	-1.09	1295.54	03:35:12.73
1688434518.2381055	452.88	842.67	18.86	6.28	0.0	0.0	2.22	-2.62	1295.55	03:35:18.22
1688434519.2427607	452.89	842.65	20.46	5.35	0.0	0.0	-1.15	-0.48	1295.54	03:35:19.22
1688434520.2549546	452.88	842.67	19.39	6.01	0.0	0.0	1.05	-2.01	1295.55	03:35:20.24
1688434524.7704926	452.88	842.67	19.12	6.15	0.0	0.0	1.64	-2.32	1295.55	03:35:24.75
1688434525.782948	452.89	842.67	19.79	6.01	0.0	0.0	0.18	-2.01	1295.56	03:35:25.77
1688434526.7869146	452.89	842.69	19.92	6.95	0.0	0.0	-0.11	-4.16	1295.58	03:35:26.77
1688434532.2928584	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	03:35:32.28
1688434533.2978735	452.88	842.67	19.26	6.15	0.0	0.0	1.35	-2.32	1295.55	03:35:33.28
1688434538.801803	452.88	842.66	19.12	5.61	0.0	0.0	1.64	-1.09	1295.54	03:35:38.79
1688434539.8064628	452.88	842.66	19.39	5.88	0.0	0.0	1.05	-1.7	1295.54	03:35:39.79
1688434546.0712297	452.89	842.67	19.79	6.28	0.0	0.0	0.18	-2.62	1295.56	03:35:46.06
1688434552.6581078	452.89	842.69	19.92	6.95	0.0	0.0	-0.11	-4.16	1295.58	03:35:52.64
1688434553.6616414	452.89	842.65	20.19	5.35	0.0	0.0	-0.7	-0.48	1295.54	03:35:53.65
1688434560.2326481	452.89	842.67	19.79	6.01	0.0	0.0	0.18	-2.01	1295.56	03:36:00.21
1688434565.7462425	452.88	842.66	19.66	5.75	0.0	0.0	0.47	-1.4	1295.54	03:36:05.72
1688434566.7585282	452.88	842.67	19.26	6.42	0.0	0.0	1.35	-2.93	1295.55	03:36:06.74
1688434571.2607517	452.88	842.68	19.66	6.82	0.0	0.0	0.47	-3.85	1295.56	03:36:11.25
1688434572.265648	452.88	842.66	19.66	5.61	0.0	0.0	0.47	-1.09	1295.54	03:36:12.25
1688434573.2706409	452.88	842.66	19.26	5.75	0.0	0.0	1.35	-1.4	1295.54	03:36:13.25
1688434577.7783444	452.88	842.66	19.26	5.88	0.0	0.0	1.35	-1.7	1295.54	03:36:17.76
1688434578.7822473	452.88	842.67	19.52	6.01	0.0	0.0	0.76	-2.01	1295.55	03:36:18.76
1688434579.7854679	452.88	842.66	18.99	5.75	0.0	0.0	1.93	-1.4	1295.54	03:36:19.76
1688434585.301728	452.89	842.65	19.92	5.48	0.0	0.0	-0.11	-0.78	1295.54	03:36:25.29
1688434586.3054774	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	03:36:26.29
1688434590.82726	452.89	842.65	20.06	5.48	0.0	0.0	-0.41	-0.78	1295.54	03:36:30.81
1688434591.8320782	452.89	842.66	20.19	5.75	0.0	0.0	-0.7	-1.4	1295.55	03:36:31.82
1688434592.837259	452.88	842.68	18.86	6.55	0.0	0.0	2.22	-3.24	1295.56	03:36:32.82
1688434598.3987625	452.89	842.66	20.06	5.61	0.0	0.0	-0.41	-1.09	1295.55	03:36:38.38
1688434599.4037614	452.88	842.67	19.66	6.01	0.0	0.0	0.47	-2.01	1295.55	03:36:39.39
1688434605.6336741	452.88	842.65	19.39	5.35	0.0	0.0	1.05	-0.48	1295.53	03:36:45.61
1688434606.6376152	452.89	842.67	20.19	6.28	0.0	0.0	-0.7	-2.62	1295.56	03:36:46.62
1688434611.1547654	452.89	842.67	20.46	6.01	0.0	0.0	-1.15	-2.01	1295.56	03:36:51.14
1688434612.1587796	452.88	842.66	19.52	5.88	0.0	0.0	0.76	-1.7	1295.54	03:36:52.14
1688434613.1625946	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	03:36:53.14
1688434617.7452075	452.88	842.66	19.12	5.88	0.0	0.0	1.64	-1.7	1295.54	03:36:57.73
1688434618.7493095	452.88	842.66	19.66	5.75	0.0	0.0	0.47	-1.4	1295.54	03:36:58.73
1688434619.7539253	452.88	842.67	19.26	6.28	0.0	0.0	1.35	-2.62	1295.55	03:36:59.73
1688434624.3127663	452.89	842.68	19.79	6.68	0.0	0.0	0.18	-3.54	1295.57	03:37:04.30
1688434625.3175294	452.88	842.66	18.99	5.75	0.0	0.0	1.93	-1.4	1295.54	03:37:05.30
1688434626.3223581	452.89	842.65	19.79	5.35	0.0	0.0	0.18	-0.48	1295.54	03:37:06.30
1688434631.7646544	452.89	842.66	19.79	5.75	0.0	0.0	0.18	-1.4	1295.55	03:37:11.75
1688434632.769105	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	03:37:12.75
1688434637.2945461	452.88	842.66	19.66	5.75	0.0	0.0	0.47	-1.4	1295.54	03:37:17.28
1688434639.3020263	452.88	842.65	18.99	5.21	0.0	0.0	1.93	-0.17	1295.53	03:37:19.28
1688434644.8215036	452.88	842.66	19.39	5.61	0.0	0.0	1.05	-1.09	1295.54	03:37:24.81
1688434645.8255115	452.89	842.67	19.92	6.15	0.0	0.0	-0.11	-2.32	1295.56	03:37:25.81
1688434650.3663783	452.88	842.67	19.66	6.15	0.0	0.0	0.47	-2.32	1295.55	03:37:30.35
1688434651.3712265	452.88	842.65	19.66	5.21	0.0	0.0	0.47	-0.17	1295.53	03:37:31.35
1688434652.375273	452.88	842.67	18.99	6.15	0.0	0.0	1.93	-2.32	1295.55	03:37:32.36
1688434658.5801091	452.89	842.66	20.19	5.61	0.0	0.0	-0.7	-1.09	1295.55	03:37:38.56
1688434659.5851128	452.89	842.66	19.79	5.75	0.0	0.0	0.18	-1.4	1295.55	03:37:39.57
1688434664.184262	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	03:37:44.17
1688434666.192472	452.89	842.66	19.79	5.61	0.0	0.0	0.18	-1.09	1295.55	03:37:46.17
1688434670.7996206	452.89	842.67	19.92	6.42	0.0	0.0	-0.11	-2.93	1295.56	03:37:50.78
1688434671.8041246	452.89	842.67	19.92	6.15	0.0	0.0	-0.11	-2.32	1295.56	03:37:51.78
1688434672.8074708	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	03:37:52.78
1688434678.4062464	452.88	842.65	19.66	5.21	0.0	0.0	0.47	-0.17	1295.53	03:37:58.39
1688434679.4112964	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	03:37:59.39
1688434683.8821456	452.89	842.65	19.92	5.35	0.0	0.0	-0.11	-0.48	1295.54	03:38:03.86
1688434684.894366	452.88	842.68	19.52	6.55	0.0	0.0	0.76	-3.24	1295.56	03:38:04.88
1688434685.8986235	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	03:38:05.88
1688434690.4192572	452.89	842.67	20.06	6.15	0.0	0.0	-0.41	-2.32	1295.56	03:38:10.41
1688434691.4245493	452.88	842.67	19.66	6.28	0.0	0.0	0.47	-2.62	1295.55	03:38:11.41
1688434692.4289556	452.89	842.67	19.79	6.01	0.0	0.0	0.18	-2.01	1295.56	03:38:12.41
1688434697.940448	452.88	842.66	19.66	5.75	0.0	0.0	0.47	-1.4	1295.54	03:38:17.92
1688434704.482308	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	03:38:24.47
1688434705.48741	452.88	842.66	19.66	5.75	0.0	0.0	0.47	-1.4	1295.54	03:38:25.47
1688434710.0065424	452.89	842.67	20.32	6.15	0.0	0.0	-0.99	-2.32	1295.56	03:38:29.99
1688434711.0109434	452.88	842.68	19.12	6.82	0.0	0.0	1.64	-3.85	1295.56	03:38:30.99
1688434712.0150013	452.88	842.64	19.26	5.08	0.0	0.0	1.35	0.14	1295.52	03:38:32.00
1688434718.2612705	452.88	842.66	19.52	5.75	0.0	0.0	0.76	-1.4	1295.54	03:38:38.25
1688434719.2654986	452.89	842.66	20.06	5.88	0.0	0.0	-0.41	-1.7	1295.55	03:38:39.25
1688434724.8681552	452.89	842.65	19.79	5.35	0.0	0.0	0.18	-0.48	1295.54	03:38:44.85
1688434725.8727982	452.88	842.67	19.66	6.28	0.0	0.0	0.47	-2.62	1295.55	03:38:45.86
1688434731.4584842	452.88	842.66	19.12	5.88	0.0	0.0	1.64	-1.7	1295.54	03:38:51.44
1688434732.4620442	452.88	842.66	19.26	5.61	0.0	0.0	1.35	-1.09	1295.54	03:38:52.44
1688434737.0702167	452.89	842.65	20.19	5.35	0.0	0.0	-0.7	-0.48	1295.54	03:38:57.05
1688434738.0749927	452.88	842.66	19.66	5.61	0.0	0.0	0.47	-1.09	1295.54	03:38:58.05
1688434739.0876153	452.88	842.67	18.99	6.01	0.0	0.0	1.93	-2.01	1295.55	03:38:59.07
1688434744.5990646	452.89	842.68	19.79	6.82	0.0	0.0	0.18	-3.85	1295.57	03:39:04.58
1688434745.604364	452.89	842.68	20.46	6.68	0.0	0.0	-1.15	-3.54	1295.57	03:39:05.58
1688434751.1719525	452.88	842.66	19.39	5.88	0.0	0.0	1.05	-1.7	1295.54	03:39:11.15
1688434756.6807218	452.89	842.69	19.79	6.95	0.0	0.0	0.18	-4.16	1295.58	03:39:16.66
1688434757.6929862	452.88	842.68	19.52	6.82	0.0	0.0	0.76	-3.85	1295.56	03:39:17.68
1688434758.697608	452.88	842.69	19.26	6.95	0.0	0.0	1.35	-4.16	1295.5700000000002	03:39:18.68
1688434763.209418	452.89	842.67	20.06	6.28	0.0	0.0	-0.41	-2.62	1295.56	03:39:23.19
1688434764.2213142	452.89	842.67	20.19	6.15	0.0	0.0	-0.7	-2.32	1295.56	03:39:24.21
1688434765.225385	452.88	842.66	19.52	5.75	0.0	0.0	0.76	-1.4	1295.54	03:39:25.21
1688434772.4440935	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	03:39:32.42
1688434777.0378845	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	03:39:37.02
1688434778.0428855	452.89	842.66	19.79	5.75	0.0	0.0	0.18	-1.4	1295.55	03:39:38.03
1688434779.0483963	452.89	842.66	20.06	5.75	0.0	0.0	-0.41	-1.4	1295.55	03:39:39.03
1688434783.6282594	452.89	842.67	20.46	6.01	0.0	0.0	-1.15	-2.01	1295.56	03:39:43.61
1688434784.6328015	452.88	842.67	19.66	6.01	0.0	0.0	0.47	-2.01	1295.55	03:39:44.62
1688434785.6376455	452.89	842.67	19.79	6.28	0.0	0.0	0.18	-2.62	1295.56	03:39:45.62
1688434790.2223547	452.89	842.67	20.06	6.15	0.0	0.0	-0.41	-2.32	1295.56	03:39:50.20
1688434791.2262356	452.89	842.66	19.79	5.75	0.0	0.0	0.18	-1.4	1295.55	03:39:51.20
1688434792.2303894	452.89	842.67	20.19	6.15	0.0	0.0	-0.7	-2.32	1295.56	03:39:52.21
1688434797.7499335	452.88	842.67	19.12	6.28	0.0	0.0	1.64	-2.62	1295.55	03:39:57.73
1688434798.754142	452.88	842.67	19.12	6.15	0.0	0.0	1.64	-2.32	1295.55	03:39:58.73
1688434803.261416	452.89	842.66	20.59	5.88	0.0	0.0	-1.15	-1.7	1295.55	03:40:03.24
1688434804.266266	452.88	842.66	19.66	5.88	0.0	0.0	0.47	-1.7	1295.54	03:40:04.24
1688434805.2791436	452.88	842.66	19.52	5.61	0.0	0.0	0.76	-1.09	1295.54	03:40:05.26
1688434809.7021625	452.88	842.66	18.99	5.61	0.0	0.0	1.93	-1.09	1295.54	03:40:09.69
1688434810.706596	452.89	842.66	20.19	5.75	0.0	0.0	-0.7	-1.4	1295.55	03:40:10.69
1688434811.7111032	452.88	842.68	19.52	6.68	0.0	0.0	0.76	-3.54	1295.56	03:40:11.69
1688434816.218639	452.89	842.69	19.79	6.95	0.0	0.0	0.18	-4.16	1295.58	03:40:16.20
1688434818.226102	452.88	842.66	19.26	5.88	0.0	0.0	1.35	-1.7	1295.54	03:40:18.20
1688434822.7418406	452.88	842.67	18.86	6.28	0.0	0.0	2.22	-2.62	1295.55	03:40:22.73
1688434824.7498012	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	03:40:24.73
1688434829.9748666	452.89	842.67	19.79	6.15	0.0	0.0	0.18	-2.32	1295.56	03:40:29.96
1688434830.9790645	452.89	842.67	20.32	6.01	0.0	0.0	-0.99	-2.01	1295.56	03:40:30.96
1688434831.9843607	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	03:40:31.96
1688434836.5789206	452.89	842.66	20.19	5.88	0.0	0.0	-0.7	-1.7	1295.55	03:40:36.57
1688434837.5839455	452.88	842.67	19.39	6.15	0.0	0.0	1.05	-2.32	1295.55	03:40:37.57
1688434838.5885143	452.89	842.68	20.06	6.82	0.0	0.0	-0.41	-3.85	1295.57	03:40:38.57
1688434844.1914504	452.88	842.67	19.66	6.01	0.0	0.0	0.47	-2.01	1295.55	03:40:44.18
1688434845.196513	452.89	842.66	20.19	5.75	0.0	0.0	-0.7	-1.4	1295.55	03:40:45.18
1688434850.7899656	452.89	842.67	20.19	6.01	0.0	0.0	-0.7	-2.01	1295.56	03:40:50.76
1688434851.8019419	452.88	842.65	19.66	5.21	0.0	0.0	0.47	-0.17	1295.53	03:40:51.79
1688434857.2987719	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	03:40:57.27
1688434858.3112302	452.88	842.67	19.52	6.01	0.0	0.0	0.76	-2.01	1295.55	03:40:58.29
1688434862.8338428	452.88	842.65	19.66	5.21	0.0	0.0	0.47	-0.17	1295.53	03:41:02.82
1688434863.8389773	452.88	842.67	19.12	6.28	0.0	0.0	1.64	-2.62	1295.55	03:41:03.82
1688434864.8439758	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	03:41:04.82
1688434870.3762834	452.88	842.65	18.99	5.48	0.0	0.0	1.93	-0.78	1295.53	03:41:10.35
1688434871.387478	452.89	842.67	19.79	6.28	0.0	0.0	0.18	-2.62	1295.56	03:41:11.37
1688434877.940476	452.88	842.66	19.39	5.88	0.0	0.0	1.05	-1.7	1295.54	03:41:17.92
1688434884.1754136	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	03:41:24.15
1688434885.187361	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	03:41:25.17
1688434889.7990873	452.88	842.66	19.12	5.75	0.0	0.0	1.64	-1.4	1295.54	03:41:29.78
1688434890.8033576	452.89	842.65	19.79	5.48	0.0	0.0	0.18	-0.78	1295.54	03:41:30.78
1688434891.8078785	452.88	842.67	19.12	6.28	0.0	0.0	1.64	-2.62	1295.55	03:41:31.78
1688434896.426091	452.89	842.67	20.19	6.01	0.0	0.0	-0.7	-2.01	1295.56	03:41:36.41
1688434898.4318607	452.88	842.65	19.26	5.35	0.0	0.0	1.35	-0.48	1295.53	03:41:38.41
1688434904.0338988	452.89	842.66	19.92	5.75	0.0	0.0	-0.11	-1.4	1295.55	03:41:44.02
1688434905.0373042	452.89	842.66	20.46	5.88	0.0	0.0	-1.15	-1.7	1295.55	03:41:45.02
1688434910.5842788	452.88	842.66	19.26	5.88	0.0	0.0	1.35	-1.7	1295.54	03:41:50.57
1688434916.1282573	452.88	842.66	19.26	5.61	0.0	0.0	1.35	-1.09	1295.54	03:41:56.11
1688434917.1329138	452.88	842.66	19.66	5.88	0.0	0.0	0.47	-1.7	1295.54	03:41:57.12
1688434918.1379101	452.89	842.66	20.46	5.88	0.0	0.0	-1.15	-1.7	1295.55	03:41:58.12
1688434922.6778004	452.89	842.67	20.19	6.01	0.0	0.0	-0.7	-2.01	1295.56	03:42:02.66
1688434923.6825166	452.88	842.66	19.52	5.75	0.0	0.0	0.76	-1.4	1295.54	03:42:03.67
1688434924.687831	452.89	842.67	20.32	6.01	0.0	0.0	-0.99	-2.01	1295.56	03:42:04.67
1688434929.2658272	452.88	842.67	19.39	6.01	0.0	0.0	1.05	-2.01	1295.55	03:42:09.25
1688434930.2697895	452.88	842.66	19.66	5.88	0.0	0.0	0.47	-1.7	1295.54	03:42:10.25
1688434931.2738326	452.88	842.66	18.86	5.75	0.0	0.0	2.22	-1.4	1295.54	03:42:11.26
1688434935.8149095	452.89	842.67	19.79	6.15	0.0	0.0	0.18	-2.32	1295.56	03:42:15.80
1688434936.8190873	452.89	842.66	19.79	5.75	0.0	0.0	0.18	-1.4	1295.55	03:42:16.80
1688434945.1118972	452.88	842.67	18.86	6.01	0.0	0.0	2.22	-2.01	1295.55	03:42:25.09
1688434949.7013524	452.89	842.66	19.92	5.75	0.0	0.0	-0.11	-1.4	1295.55	03:42:29.68
1688434950.705802	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	03:42:30.68
1688434951.7168236	452.88	842.65	19.26	5.48	0.0	0.0	1.35	-0.78	1295.53	03:42:31.70
1688434956.3266718	452.88	842.66	19.39	5.88	0.0	0.0	1.05	-1.7	1295.54	03:42:36.31
1688434957.3317094	452.89	842.67	19.79	6.15	0.0	0.0	0.18	-2.32	1295.56	03:42:37.31
1688434958.3366258	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	03:42:38.31
1688434962.950508	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	03:42:42.94
1688434963.9548147	452.88	842.67	19.39	6.01	0.0	0.0	1.05	-2.01	1295.55	03:42:43.94
1688434964.9600403	452.89	842.66	20.32	5.75	0.0	0.0	-0.99	-1.4	1295.55	03:42:44.94
1688434969.5253556	452.89	842.66	19.92	5.75	0.0	0.0	-0.11	-1.4	1295.55	03:42:49.51
1688434970.5302036	452.88	842.67	18.99	6.15	0.0	0.0	1.93	-2.32	1295.55	03:42:50.51
1688434971.5352793	452.88	842.67	19.26	6.15	0.0	0.0	1.35	-2.32	1295.55	03:42:51.51
1688434976.0887766	452.89	842.67	19.79	6.28	0.0	0.0	0.18	-2.62	1295.56	03:42:56.07
1688434978.0958045	452.89	842.67	19.79	6.01	0.0	0.0	0.18	-2.01	1295.56	03:42:58.08
1688434982.6363614	452.88	842.66	18.86	5.88	0.0	0.0	2.22	-1.7	1295.54	03:43:02.62
1688434983.6399379	452.88	842.67	18.99	6.42	0.0	0.0	1.93	-2.93	1295.55	03:43:03.63
1688434984.6437225	452.88	842.69	19.66	6.95	0.0	0.0	0.47	-4.16	1295.5700000000002	03:43:04.63
1688434990.1158893	452.89	842.66	19.79	5.61	0.0	0.0	0.18	-1.09	1295.55	03:43:10.09
1688434991.1200647	452.89	842.65	19.92	5.21	0.0	0.0	-0.11	-0.17	1295.54	03:43:11.10
1688434996.3946662	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	03:43:16.38
1688434997.3993077	452.88	842.67	19.26	6.01	0.0	0.0	1.35	-2.01	1295.55	03:43:17.38
1688434998.4032383	452.88	842.67	19.66	6.01	0.0	0.0	0.47	-2.01	1295.55	03:43:18.38
1688435003.0029135	452.88	842.66	19.66	5.61	0.0	0.0	0.47	-1.09	1295.54	03:43:22.99
1688435004.007321	452.88	842.67	19.26	6.42	0.0	0.0	1.35	-2.93	1295.55	03:43:23.99
1688435005.0122852	452.89	842.68	20.19	6.82	0.0	0.0	-0.7	-3.85	1295.57	03:43:24.99
1688435009.5750585	452.89	842.66	19.92	5.88	0.0	0.0	-0.11	-1.7	1295.55	03:43:29.56
1688435010.579417	452.88	842.66	18.86	5.88	0.0	0.0	2.22	-1.7	1295.54	03:43:30.56
